Timestamp,Trial #,FEC
2025-05-20 16:26:33.417610,2,9
2025-05-20 16:26:33.460472,2,7
2025-05-20 16:26:33.502541,2,7
2025-05-20 16:26:33.549329,2,10
2025-05-20 16:26:33.599287,2,7
2025-05-20 16:26:33.638087,2,4
2025-05-20 16:26:33.681292,2,4
2025-05-20 16:26:33.725363,2,3
2025-05-20 16:26:33.773483,2,3
2025-05-20 16:26:33.812792,2,2
2025-05-20 16:26:33.855781,2,1
2025-05-20 16:26:33.900745,2,0
2025-05-20 16:26:33.940470,2,0
2025-05-20 16:26:33.987218,2,0
2025-05-20 16:26:34.032936,2,0
2025-05-20 16:26:34.074803,2,0
2025-05-20 16:26:34.116475,2,0
2025-05-20 16:26:34.161893,2,0
2025-05-20 16:26:34.203471,2,0
2025-05-20 16:26:34.250960,2,0
2025-05-20 16:26:34.292586,2,0
2025-05-20 16:26:34.336476,2,0
2025-05-20 16:26:34.381818,2,0
2025-05-20 16:26:34.424884,2,0
2025-05-20 16:26:34.466862,2,0
2025-05-20 16:26:34.510429,2,0
2025-05-20 16:26:34.554008,2,0
2025-05-20 16:26:34.603231,2,0
2025-05-20 16:26:34.644883,2,0
2025-05-20 16:26:34.684449,2,0
2025-05-20 16:26:34.730047,2,0
2025-05-20 16:26:34.773626,2,0
2025-05-20 16:26:34.819254,2,0
2025-05-20 16:26:34.861520,2,1
2025-05-20 16:26:34.904679,2,1
2025-05-20 16:26:34.950670,2,1
2025-05-20 16:26:34.992979,2,1
2025-05-20 16:26:35.035054,2,1
2025-05-20 16:26:35.079165,2,2
2025-05-20 16:26:35.123357,2,2
2025-05-20 16:26:35.169237,2,8
2025-05-20 16:26:35.211095,2,11
2025-05-20 16:26:35.254977,2,22
2025-05-20 16:26:35.297973,2,19
2025-05-20 16:26:35.343119,2,16
2025-05-20 16:26:35.386204,2,16
2025-05-20 16:26:35.430869,2,17
2025-05-20 16:26:35.472476,2,18
2025-05-20 16:26:38.010810,3,0
2025-05-20 16:26:38.055745,3,0
2025-05-20 16:26:38.098210,3,0
2025-05-20 16:26:38.141929,3,0
2025-05-20 16:26:38.190576,3,0
2025-05-20 16:26:38.229682,3,0
2025-05-20 16:26:38.273558,3,0
2025-05-20 16:26:38.317369,3,0
2025-05-20 16:26:38.360358,3,7
2025-05-20 16:26:38.404916,3,4
2025-05-20 16:26:38.447395,3,3
2025-05-20 16:26:38.493554,3,3
2025-05-20 16:26:38.538217,3,1
2025-05-20 16:26:38.582287,3,0
2025-05-20 16:26:38.627866,3,1
2025-05-20 16:26:38.668240,3,0
2025-05-20 16:26:38.710017,3,0
2025-05-20 16:26:38.754797,3,0
2025-05-20 16:26:38.801469,3,0
2025-05-20 16:26:38.843291,3,0
2025-05-20 16:26:38.889726,3,0
2025-05-20 16:26:38.930639,3,0
2025-05-20 16:26:38.972497,3,0
2025-05-20 16:26:39.017526,3,0
2025-05-20 16:26:39.061154,3,0
2025-05-20 16:26:39.107549,3,0
2025-05-20 16:26:39.146738,3,0
2025-05-20 16:26:39.190028,3,0
2025-05-20 16:26:39.237323,3,0
2025-05-20 16:26:39.278303,3,0
2025-05-20 16:26:39.321606,3,0
2025-05-20 16:26:39.366580,3,0
2025-05-20 16:26:39.415121,3,0
2025-05-20 16:26:39.456138,3,0
2025-05-20 16:26:39.499761,3,0
2025-05-20 16:26:39.545955,3,0
2025-05-20 16:26:39.590931,3,0
2025-05-20 16:26:39.630820,3,0
2025-05-20 16:26:39.673947,3,0
2025-05-20 16:26:39.715722,3,0
2025-05-20 16:26:39.760955,3,0
2025-05-20 16:26:39.803860,3,0
2025-05-20 16:26:39.848956,3,0
2025-05-20 16:26:39.893984,3,46
2025-05-20 16:26:39.940167,3,73
2025-05-20 16:26:39.980399,3,47
2025-05-20 16:26:40.026342,3,84
2025-05-20 16:26:40.066145,3,48
2025-05-20 16:26:40.110114,3,22
2025-05-20 16:26:40.154522,3,17
2025-05-20 16:26:40.200416,3,16
2025-05-20 16:26:40.241032,3,12
2025-05-20 16:26:40.285942,3,5
2025-05-20 16:26:40.329794,3,6
2025-05-20 16:26:40.374044,3,5
2025-05-20 16:26:40.421525,3,4
2025-05-20 16:26:40.462496,3,3
2025-05-20 16:26:40.505229,3,2
2025-05-20 16:26:40.549926,3,1
2025-05-20 16:26:40.593218,3,0
2025-05-20 16:26:40.637876,3,0
2025-05-20 16:26:40.680755,3,0
2025-05-20 16:26:40.723818,3,0
2025-05-20 16:26:40.768964,3,0
2025-05-20 16:26:40.810532,3,0
2025-05-20 16:26:40.855006,3,0
2025-05-20 16:26:40.900052,3,0
2025-05-20 16:26:40.943263,3,0
2025-05-20 16:26:40.988202,3,0
2025-05-20 16:26:41.032699,3,0
2025-05-20 16:26:41.075052,3,0
2025-05-20 16:26:41.117828,3,0
2025-05-20 16:26:41.161172,3,0
2025-05-20 16:26:41.205568,3,0
2025-05-20 16:26:41.248486,3,0
2025-05-20 16:26:41.293110,3,0
2025-05-20 16:26:41.336938,3,0
2025-05-20 16:26:41.377815,3,0
2025-05-20 16:26:41.421690,3,0
2025-05-20 16:26:41.467273,3,0
2025-05-20 16:26:41.510364,3,0
2025-05-20 16:26:41.553348,3,0
2025-05-20 16:26:41.596560,3,0
2025-05-20 16:26:41.643510,3,0
2025-05-20 16:26:41.689075,3,0
2025-05-20 16:26:41.731428,3,0
2025-05-20 16:26:41.779548,3,0
2025-05-20 16:26:41.821282,3,0
2025-05-20 16:26:41.864663,3,0
2025-05-20 16:26:41.905123,3,0
2025-05-20 16:26:41.949226,3,2
2025-05-20 16:26:41.994697,3,2
2025-05-20 16:26:42.037757,3,1
2025-05-20 16:26:42.078058,3,2
2025-05-20 16:26:42.123651,3,2
2025-05-20 16:26:42.167090,3,2
2025-05-20 16:26:42.212049,3,4
2025-05-20 16:26:42.254411,3,26
2025-05-20 16:26:42.298582,3,31
2025-05-20 16:26:42.339743,3,29
2025-05-20 16:26:42.386199,3,27
2025-05-20 16:26:42.428721,3,24
2025-05-20 16:26:42.474517,3,25
2025-05-20 16:26:42.520514,3,24
2025-05-20 16:26:42.570260,3,27
2025-05-20 16:26:42.606645,3,28
2025-05-20 16:26:42.647344,3,25
2025-05-20 16:26:42.693481,3,26
2025-05-20 16:26:42.735232,3,24
2025-05-20 16:26:42.779308,3,23
2025-05-20 16:26:42.823206,3,22
2025-05-20 16:26:42.870019,3,19
2025-05-20 16:26:42.916868,3,19
2025-05-20 16:26:42.958479,3,19
2025-05-20 16:26:42.999778,3,18
2025-05-20 16:26:43.040690,3,18
2025-05-20 16:26:43.083977,3,18
2025-05-20 16:26:43.127869,3,18
2025-05-20 16:26:43.173337,3,17
2025-05-20 16:26:43.220184,3,18
2025-05-20 16:26:43.259365,3,18
2025-05-20 16:26:43.304445,3,18
2025-05-20 16:26:43.349008,3,18
2025-05-20 16:26:43.391491,3,18
2025-05-20 16:26:43.437038,3,18
2025-05-20 16:26:43.482365,3,18
2025-05-20 16:26:43.524261,3,18
2025-05-20 16:26:43.567575,3,18
2025-05-20 16:26:43.609273,3,18
2025-05-20 16:26:43.654342,3,18
2025-05-20 16:26:43.697348,3,18
2025-05-20 16:26:43.742181,3,18
2025-05-20 16:26:43.786111,3,19
2025-05-20 16:26:43.828433,3,24
2025-05-20 16:26:43.872177,3,27
2025-05-20 16:26:43.917025,3,24
2025-05-20 16:26:43.962681,3,24
2025-05-20 16:26:44.003910,3,28
2025-05-20 16:26:44.047932,3,26
2025-05-20 16:26:44.093342,3,21
2025-05-20 16:26:44.137326,3,19
2025-05-20 16:26:44.178534,3,20
2025-05-20 16:26:44.223425,3,22
2025-05-20 16:26:44.266491,3,21
2025-05-20 16:26:44.310238,3,14
2025-05-20 16:26:44.355189,3,13
2025-05-20 16:26:44.400089,3,15
2025-05-20 16:26:44.440752,3,15
2025-05-20 16:26:44.487114,3,15
2025-05-20 16:26:44.532591,3,14
2025-05-20 16:26:44.579536,3,12
2025-05-20 16:26:44.619411,3,13
2025-05-20 16:26:44.659071,3,11
2025-05-20 16:26:44.704537,3,16
2025-05-20 16:26:44.749296,3,7
2025-05-20 16:26:44.791685,3,9
2025-05-20 16:26:44.835324,3,10
2025-05-20 16:26:44.881971,3,8
2025-05-20 16:26:44.924352,3,8
2025-05-20 16:26:44.971602,3,11
2025-05-20 16:26:45.010815,3,10
2025-05-20 16:26:45.054335,3,9
2025-05-20 16:26:45.098294,3,8
2025-05-20 16:26:45.148778,3,9
2025-05-20 16:26:45.184984,3,8
2025-05-20 16:26:45.230512,3,8
2025-05-20 16:26:45.271143,3,7
2025-05-20 16:26:45.317352,3,6
2025-05-20 16:26:45.364287,3,6
2025-05-20 16:26:45.404180,3,6
2025-05-20 16:26:45.448600,3,6
2025-05-20 16:26:45.493789,3,5
2025-05-20 16:26:45.535576,3,5
2025-05-20 16:26:45.579036,3,5
2025-05-20 16:26:45.624719,3,5
2025-05-20 16:26:45.667986,3,5
2025-05-20 16:26:45.711932,3,5
2025-05-20 16:26:45.756937,3,5
2025-05-20 16:26:45.797368,3,5
2025-05-20 16:26:45.843011,3,5
2025-05-20 16:26:45.890012,3,6
2025-05-20 16:26:45.930381,3,6
2025-05-20 16:26:45.976249,3,6
2025-05-20 16:26:46.018358,3,6
2025-05-20 16:26:46.060949,3,6
2025-05-20 16:26:46.103905,3,6
2025-05-20 16:26:46.367814,4,11
2025-05-20 16:26:46.413053,4,14
2025-05-20 16:26:46.453286,4,14
2025-05-20 16:26:46.499474,4,15
2025-05-20 16:26:46.544217,4,12
2025-05-20 16:26:46.585740,4,11
2025-05-20 16:26:46.631262,4,11
2025-05-20 16:26:46.673075,4,11
2025-05-20 16:26:46.721560,4,10
2025-05-20 16:26:46.761515,4,10
2025-05-20 16:26:46.803076,4,9
2025-05-20 16:26:46.849422,4,8
2025-05-20 16:26:46.902198,4,8
2025-05-20 16:26:46.936075,4,8
2025-05-20 16:26:46.978460,4,7
2025-05-20 16:26:47.024010,4,7
2025-05-20 16:26:47.069368,4,6
2025-05-20 16:26:47.114971,4,6
2025-05-20 16:26:47.152666,4,6
2025-05-20 16:26:47.196408,4,5
2025-05-20 16:26:47.244130,4,5
2025-05-20 16:26:47.287502,4,5
2025-05-20 16:26:47.327373,4,5
2025-05-20 16:26:47.373639,4,4
2025-05-20 16:26:47.419559,4,4
2025-05-20 16:26:47.460284,4,4
2025-05-20 16:26:47.505515,4,4
2025-05-20 16:26:47.546405,4,4
2025-05-20 16:26:47.589676,4,4
2025-05-20 16:26:47.639219,4,4
2025-05-20 16:26:47.682117,4,4
2025-05-20 16:26:47.721041,4,4
2025-05-20 16:26:47.764895,4,4
2025-05-20 16:26:47.810430,4,4
2025-05-20 16:26:47.852352,4,4
2025-05-20 16:26:47.898533,4,4
2025-05-20 16:26:47.947239,4,4
2025-05-20 16:26:47.984963,4,4
2025-05-20 16:26:48.029606,4,4
2025-05-20 16:26:48.072468,4,5
2025-05-20 16:26:48.117670,4,5
2025-05-20 16:26:48.160758,4,5
2025-05-20 16:26:48.204554,4,6
2025-05-20 16:26:48.249231,4,6
2025-05-20 16:26:48.291023,4,6
2025-05-20 16:26:48.335431,4,6
2025-05-20 16:26:48.379916,4,6
2025-05-20 16:26:48.424907,4,6
2025-05-20 16:26:48.482721,4,6
2025-05-20 16:26:48.512640,4,6
2025-05-20 16:26:48.555555,4,6
2025-05-20 16:26:48.598877,4,7
2025-05-20 16:26:48.643969,4,7
2025-05-20 16:26:48.685771,4,6
2025-05-20 16:26:48.730109,4,7
2025-05-20 16:26:48.775003,4,7
2025-05-20 16:26:48.818270,4,7
2025-05-20 16:26:48.861931,4,6
2025-05-20 16:26:48.904201,4,6
2025-05-20 16:26:48.947435,4,6
2025-05-20 16:26:48.993369,4,7
2025-05-20 16:26:49.036137,4,13
2025-05-20 16:26:49.080065,4,7
2025-05-20 16:26:49.124872,4,12
2025-05-20 16:26:49.167328,4,17
2025-05-20 16:26:49.213957,4,14
2025-05-20 16:26:49.254733,4,13
2025-05-20 16:26:49.298240,4,14
2025-05-20 16:26:49.344918,4,12
2025-05-20 16:26:49.388053,4,12
2025-05-20 16:26:49.427628,4,11
2025-05-20 16:26:49.472976,4,10
2025-05-20 16:26:49.517975,4,9
2025-05-20 16:26:49.562460,4,9
2025-05-20 16:26:49.603329,4,8
2025-05-20 16:26:49.649493,4,8
2025-05-20 16:26:49.694151,4,7
2025-05-20 16:26:49.735557,4,7
2025-05-20 16:26:49.778682,4,6
2025-05-20 16:26:49.824121,4,6
2025-05-20 16:26:49.867387,4,6
2025-05-20 16:26:49.915690,4,5
2025-05-20 16:26:49.955504,4,5
2025-05-20 16:26:49.996714,4,5
2025-05-20 16:26:50.042392,4,5
2025-05-20 16:26:50.085737,4,4
2025-05-20 16:26:50.130628,4,5
2025-05-20 16:26:50.173276,4,5
2025-05-20 16:26:50.216910,4,5
2025-05-20 16:26:50.263993,4,5
2025-05-20 16:26:50.305452,4,6
2025-05-20 16:26:50.346396,4,6
2025-05-20 16:26:50.391018,4,5
2025-05-20 16:26:50.433913,4,6
2025-05-20 16:26:50.478785,4,6
2025-05-20 16:26:50.521677,4,7
2025-05-20 16:26:50.565560,4,7
2025-05-20 16:26:50.609730,4,7
2025-05-20 16:26:50.652662,4,7
2025-05-20 16:26:50.697158,4,7
2025-05-20 16:26:50.742958,4,7
2025-05-20 16:26:50.783477,4,7
2025-05-20 16:26:50.830455,4,7
2025-05-20 16:26:50.873115,4,7
2025-05-20 16:26:50.917964,4,7
2025-05-20 16:26:50.960799,4,7
2025-05-20 16:26:51.006353,4,7
2025-05-20 16:26:51.051093,4,7
2025-05-20 16:26:51.097615,4,7
2025-05-20 16:26:51.135394,4,7
2025-05-20 16:26:51.179560,4,6
2025-05-20 16:26:51.226951,4,7
2025-05-20 16:26:51.268653,4,7
2025-05-20 16:26:51.309810,4,7
2025-05-20 16:26:51.351940,4,7
2025-05-20 16:26:51.400780,4,6
2025-05-20 16:26:51.441073,4,5
2025-05-20 16:26:51.486326,4,3
2025-05-20 16:26:51.528249,4,2
2025-05-20 16:26:51.573309,4,0
2025-05-20 16:26:51.614831,4,0
2025-05-20 16:26:51.661284,4,4
2025-05-20 16:26:51.712677,4,0
2025-05-20 16:26:51.751751,4,0
2025-05-20 16:26:51.791525,4,0
2025-05-20 16:26:51.836902,4,0
2025-05-20 16:26:51.878793,4,0
2025-05-20 16:26:51.925395,4,0
2025-05-20 16:26:51.967954,4,0
2025-05-20 16:26:52.010904,4,0
2025-05-20 16:26:52.059402,4,0
2025-05-20 16:26:52.098979,4,0
2025-05-20 16:26:52.140382,4,0
2025-05-20 16:26:52.184123,4,0
2025-05-20 16:26:52.230752,4,0
2025-05-20 16:26:52.275156,4,0
2025-05-20 16:26:52.315423,4,0
2025-05-20 16:26:52.361272,4,0
2025-05-20 16:26:52.406167,4,0
2025-05-20 16:26:52.448050,4,0
2025-05-20 16:26:52.491196,4,0
2025-05-20 16:26:52.535750,4,0
